ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	11	414	562602	562727	421	e	192	192	1	keyboard	527	False	20=89	20=aime	20=aimer	20=V	20=V	20=n=s|t=P,S|p=1,3	20=0	20=root	20=1
.	0	11	415	563055	563148	328	␣	193	193	1	keyboard	528	False	na	na	na	na	na	na	na	na	na
.	0	11	416	563741	563835	593	p	194	194	1	keyboard	529	False	20=90	20=pa	20=pas	20=ADV	20=ADV	20=	20=89	20=mod	20=1
.	0	11	417	564162	564287	327	a	195	195	1	keyboard	530	False	20=90	20=pa	20=pas	20=ADV	20=ADV	20=	20=89	20=mod	20=1
.	0	11	418	565972	566128	1685	⌫	196	196	-1	keyboard	531	na	na	na	na	na	na	na	na	na	na
.	0	11	419	566221	566346	93	⌫	195	195	-1	keyboard	532	na	na	na	na	na	na	na	na	na	na
.	0	11	420	566471	566596	125	⌫	194	194	-1	keyboard	533	na	na	na	na	na	na	na	na	na	na
.	0	11	421	566705	566814	109	⌫	193	193	-1	keyboard	534	na	na	na	na	na	na	na	na	na	na
.	0	11	422	566892	567033	78	⌫	192	192	-1	keyboard	535	na	na	na	na	na	na	na	na	na	na
.	0	11	423	567126	567220	93	⌫	191	191	-1	keyboard	536	na	na	na	na	na	na	na	na	na	na
.	0	11	424	567563	567657	343	⌫	190	190	-1	keyboard	537	na	na	na	na	na	na	na	na	na	na
.	0	11	425	567953	568093	296	⌫	189	189	-1	keyboard	538	na	na	na	na	na	na	na	na	na	na
.	0	11	426	568780	568889	687	⌫	188	188	-1	keyboard	539	na	na	na	na	na	na	na	na	na	na
.	0	11	427	584130	584240	15241	i	187	187	1	keyboard	540	True	22=91|23=91|24=91|25=91|26=91|27=91|28=91|29=91|30=91	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS	22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3|25=n=s|g=m|p=3|26=n=s|g=m|p=3|27=n=s|g=m|p=3|28=n=s|g=m|p=3|29=n=s|g=m|p=3|30=n=s|g=m|p=3	22=92|23=0|24=94|25=0|26=94|27=0|28=0|29=0|30=0	22=suj_impers|23=_|24=suj_impers|25=_|26=suj_impers|27=_|28=_|29=_|30=_	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	428	584567	584708	327	l	188	188	1	keyboard	541	True	22=91|23=91|24=91|25=91|26=91|27=91|28=91|29=91|30=91	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS	22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3|25=n=s|g=m|p=3|26=n=s|g=m|p=3|27=n=s|g=m|p=3|28=n=s|g=m|p=3|29=n=s|g=m|p=3|30=n=s|g=m|p=3	22=92|23=0|24=94|25=0|26=94|27=0|28=0|29=0|30=0	22=suj_impers|23=_|24=suj_impers|25=_|26=suj_impers|27=_|28=_|29=_|30=_	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	429	586829	586954	2121	␣	189	189	1	keyboard	542	True	na	na	na	na	na	na	na	na	na
.	0	11	430	588935	589029	1981	y	190	190	1	keyboard	543	True	22=92|23=93|24=93|25=93|26=93|27=93|28=93|29=93|30=93	22=ya|23=y|24=y|25=y|26=y|27=y|28=y|29=y|30=y	22=y_avoir|23=y|24=y|25=y|26=y|27=y|28=y|29=y|30=y	22=V|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=CLO	22=ADV|23=CLO|24=CLO|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=CLO	22=|23=|24=|25=|26=|27=|28=|29=|30=	22=0|23=0|24=94|25=0|26=94|27=0|28=0|29=0|30=0	22=root|23=_|24=aff|25=_|26=aff|27=_|28=_|29=_|30=_	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	431	589793	589934	764	a	191	191	1	keyboard	544	False	22=92	22=ya	22=y_avoir	22=V	22=ADV	22=	22=0	22=root	22=1
.	0	11	432	591743	591837	1809	⌫	192	192	-1	keyboard	545	na	na	na	na	na	na	na	na	na	na
.	0	11	433	592726	592835	889	␣	191	191	1	keyboard	546	True	na	na	na	na	na	na	na	na	na
.	0	11	434	593210	593319	375	a	192	192	1	keyboard	547	True	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=a|25=a|26=a|27=a|28=a|29=a|30=a	24=avoir|25=avoir|26=avoir|27=avoir|28=avoir|29=avoir|30=avoir	24=V|25=V|26=V|27=V|28=V|29=V|30=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V	24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3	24=0|25=0|26=0|27=0|28=0|29=0|30=0	24=root|25=_|26=root|27=_|28=_|29=_|30=_	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	435	594333	594473	1014	␣	193	193	1	keyboard	548	True	na	na	na	na	na	na	na	na	na
.	0	11	436	594801	594941	328	d	194	194	1	keyboard	549	True	24=95|25=95|26=95|27=95|28=95|29=95|30=95	24=des|25=des|26=des|27=des|28=des|29=des|30=des	24=un|25=des|26=un|27=des|28=des|29=des|30=des	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=det|25=det|26=det|27=det|28=det|29=det|30=det	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	437	595144	595269	203	e	195	195	1	keyboard	550	True	24=95|25=95|26=95|27=95|28=95|29=95|30=95	24=des|25=des|26=des|27=des|28=des|29=des|30=des	24=un|25=des|26=un|27=des|28=des|29=des|30=des	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=det|25=det|26=det|27=det|28=det|29=det|30=det	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	438	595565	595690	296	s	196	196	1	keyboard	551	True	24=95|25=95|26=95|27=95|28=95|29=95|30=95	24=des|25=des|26=des|27=des|28=des|29=des|30=des	24=un|25=des|26=un|27=des|28=des|29=des|30=des	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET	24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=det|25=det|26=det|27=det|28=det|29=det|30=det	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	439	596907	597000	1217	␣	197	197	1	keyboard	552	True	na	na	na	na	na	na	na	na	na
.	0	11	440	599684	599808	2684	b	198	198	1	keyboard	553	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	441	600105	600245	297	a	199	199	1	keyboard	554	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	442	601758	601852	1513	g	200	200	1	keyboard	555	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	443	614629	614738	12777	a	201	201	1	keyboard	556	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	444	614925	615097	187	r	202	202	1	keyboard	557	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	445	615377	615502	280	r	203	203	1	keyboard	558	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	446	618061	618185	2559	e	204	204	1	keyboard	559	True	24=96|25=96|26=96|27=96|28=96|29=96|30=96	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC	24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	24=94|25=94|26=94|27=94|28=94|29=94|30=94	24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	447	620791	620900	2606	␣	205	205	1	keyboard	560	True	na	na	na	na	na	na	na	na	na
.	0	11	448	632725	632834	11825	p	206	206	1	keyboard	561	True	24=97|25=97|26=97|27=97|28=97|29=97|30=97	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=|25=|26=|27=|28=|29=|30=	24=94|25=96|26=94|27=94|28=94|29=94|30=94	24=mod|25=dep|26=mod|27=mod|28=mod|29=mod|30=mod	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	449	633099	633239	265	o	207	207	1	keyboard	562	True	24=97|25=97|26=97|27=97|28=97|29=97|30=97	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=|25=|26=|27=|28=|29=|30=	24=94|25=96|26=94|27=94|28=94|29=94|30=94	24=mod|25=dep|26=mod|27=mod|28=mod|29=mod|30=mod	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	450	633583	633723	344	u	208	208	1	keyboard	563	True	24=97|25=97|26=97|27=97|28=97|29=97|30=97	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=|25=|26=|27=|28=|29=|30=	24=94|25=96|26=94|27=94|28=94|29=94|30=94	24=mod|25=dep|26=mod|27=mod|28=mod|29=mod|30=mod	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	451	636016	636172	2293	r	209	209	1	keyboard	564	True	24=97|25=97|26=97|27=97|28=97|29=97|30=97	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=pour|25=pour|26=pour|27=pour|28=pour|29=pour|30=pour	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=P|25=P|26=P|27=P|28=P|29=P|30=P	24=|25=|26=|27=|28=|29=|30=	24=94|25=96|26=94|27=94|28=94|29=94|30=94	24=mod|25=dep|26=mod|27=mod|28=mod|29=mod|30=mod	24=1|25=1|26=1|27=1|28=1|29=1|30=1
.	0	11	452	636671	636781	499	␣	210	210	1	keyboard	565	True	na	na	na	na	na	na	na	na	na
.	0	11	453	643582	643738	6801	a	211	211	1	keyboard	566	False	24=98	24=a	24=_	24=X	24=VPR	24=	24=97	24=prep	24=1
.	0	11	454	647810	647904	4072	⌫	212	212	-1	keyboard	567	na	na	na	na	na	na	na	na	na	na
.	0	11	455	651211	651304	3307	u	211	211	1	keyboard	568	True	26=99|27=99|28=99|29=99|30=99	26=une|27=une|28=une|29=une|30=une	26=un|27=un|28=un|29=un|30=un	26=DET|27=PRO|28=PRO|29=PRO|30=PRO	26=PRO|27=PRO|28=PRO|29=PRO|30=PRO	26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	26=100|27=97|28=97|29=97|30=97	26=det|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	456	651710	651835	406	n	212	212	1	keyboard	569	True	26=99|27=99|28=99|29=99|30=99	26=une|27=une|28=une|29=une|30=une	26=un|27=un|28=un|29=un|30=un	26=DET|27=PRO|28=PRO|29=PRO|30=PRO	26=PRO|27=PRO|28=PRO|29=PRO|30=PRO	26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	26=100|27=97|28=97|29=97|30=97	26=det|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	457	652459	652630	624	e	213	213	1	keyboard	570	True	26=99|27=99|28=99|29=99|30=99	26=une|27=une|28=une|29=une|30=une	26=un|27=un|28=un|29=un|30=un	26=DET|27=PRO|28=PRO|29=PRO|30=PRO	26=PRO|27=PRO|28=PRO|29=PRO|30=PRO	26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f	26=100|27=97|28=97|29=97|30=97	26=det|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	458	653379	653473	749	␣	214	214	1	keyboard	571	True	na	na	na	na	na	na	na	na	na
.	0	11	459	656967	657076	3494	f	215	215	1	keyboard	572	True	26=100|27=100|28=100|29=100|30=100	26=faut|27=faut|28=faut|29=faut|30=faut	26=faute|27=falloir|28=falloir|29=falloir|30=falloir	26=NC|27=V|28=V|29=V|30=V	26=V|27=V|28=V|29=V|30=V	26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3	26=97|27=94|28=94|29=94|30=94	26=prep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	460	657747	657903	671	a	216	216	1	keyboard	573	True	26=100|27=100|28=100|29=100|30=100	26=faut|27=faut|28=faut|29=faut|30=faut	26=faute|27=falloir|28=falloir|29=falloir|30=falloir	26=NC|27=V|28=V|29=V|30=V	26=V|27=V|28=V|29=V|30=V	26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3	26=97|27=94|28=94|29=94|30=94	26=prep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	461	658059	658168	156	u	217	217	1	keyboard	574	True	26=100|27=100|28=100|29=100|30=100	26=faut|27=faut|28=faut|29=faut|30=faut	26=faute|27=falloir|28=falloir|29=falloir|30=falloir	26=NC|27=V|28=V|29=V|30=V	26=V|27=V|28=V|29=V|30=V	26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3	26=97|27=94|28=94|29=94|30=94	26=prep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	462	659167	659214	999	t	218	218	1	keyboard	575	True	26=100|27=100|28=100|29=100|30=100	26=faut|27=faut|28=faut|29=faut|30=faut	26=faute|27=falloir|28=falloir|29=falloir|30=falloir	26=NC|27=V|28=V|29=V|30=V	26=V|27=V|28=V|29=V|30=V	26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3	26=97|27=94|28=94|29=94|30=94	26=prep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	463	660072	660196	858	␣	219	219	1	keyboard	576	True	na	na	na	na	na	na	na	na	na
.	0	11	464	661366	661507	1170	a	220	220	1	keyboard	577	True	26=101|27=101|28=101|29=101|30=101	26=au|27=au|28=au|29=au|30=au	26=à+le|27=à|28=à|29=à|30=à	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=100|27=100|28=100|29=100|30=100	26=dep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	465	662880	662973	1373	u	221	221	1	keyboard	578	True	26=101|27=101|28=101|29=101|30=101	26=au|27=au|28=au|29=au|30=au	26=à+le|27=à|28=à|29=à|30=à	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=100|27=100|28=100|29=100|30=100	26=dep|27=mod|28=mod|29=mod|30=mod	26=1|27=1|28=1|29=1|30=1
.	0	11	466	663613	663706	640	␣	222	222	1	keyboard	579	True	na	na	na	na	na	na	na	na	na
.	0	11	467	665438	665578	1732	f	223	223	1	keyboard	580	True	26=102|27=102|28=102|29=102|30=102	26=foot|27=foot|28=foot|29=foot|30=foot	26=foot|27=foot|28=foot|29=foot|30=foot	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=101|27=101|28=101|29=101|30=101	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	468	665906	666031	328	o	224	224	1	keyboard	581	True	26=102|27=102|28=102|29=102|30=102	26=foot|27=foot|28=foot|29=foot|30=foot	26=foot|27=foot|28=foot|29=foot|30=foot	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=101|27=101|28=101|29=101|30=101	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	469	666343	666436	312	o	225	225	1	keyboard	582	True	26=102|27=102|28=102|29=102|30=102	26=foot|27=foot|28=foot|29=foot|30=foot	26=foot|27=foot|28=foot|29=foot|30=foot	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=101|27=101|28=101|29=101|30=101	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	470	667544	667638	1108	t	226	226	1	keyboard	583	True	26=102|27=102|28=102|29=102|30=102	26=foot|27=foot|28=foot|29=foot|30=foot	26=foot|27=foot|28=foot|29=foot|30=foot	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=101|27=101|28=101|29=101|30=101	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	471	668542	668667	904	␣	227	227	1	keyboard	584	True	na	na	na	na	na	na	na	na	na
.	0	11	472	670633	670742	1966	o	228	228	1	keyboard	585	True	26=103|27=103|28=103|29=103|30=103	26=ou|27=ou|28=ou|29=ou|30=ou	26=ou|27=ou|28=ou|29=ou|30=ou	26=CC|27=CC|28=CC|29=CC|30=CC	26=CC|27=CC|28=CC|29=CC|30=CC	26=|27=|28=|29=|30=	26=101|27=101|28=101|29=101|30=101	26=coord|27=coord|28=coord|29=coord|30=coord	26=1|27=1|28=1|29=1|30=1
.	0	11	473	671273	671382	531	u	229	229	1	keyboard	586	True	26=103|27=103|28=103|29=103|30=103	26=ou|27=ou|28=ou|29=ou|30=ou	26=ou|27=ou|28=ou|29=ou|30=ou	26=CC|27=CC|28=CC|29=CC|30=CC	26=CC|27=CC|28=CC|29=CC|30=CC	26=|27=|28=|29=|30=	26=101|27=101|28=101|29=101|30=101	26=coord|27=coord|28=coord|29=coord|30=coord	26=1|27=1|28=1|29=1|30=1
.	0	11	474	671990	672099	608	␣	230	230	1	keyboard	587	True	na	na	na	na	na	na	na	na	na
.	0	11	475	673394	673535	1295	a	231	231	1	keyboard	588	True	26=104|27=104|28=104|29=104|30=104	26=au|27=au|28=au|29=au|30=au	26=à+le|27=à|28=à|29=à|30=à	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=103|27=103|28=103|29=103|30=103	26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord	26=1|27=1|28=1|29=1|30=1
.	0	11	476	673722	673815	187	u	232	232	1	keyboard	589	True	26=104|27=104|28=104|29=104|30=104	26=au|27=au|28=au|29=au|30=au	26=à+le|27=à|28=à|29=à|30=à	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=P+D|27=P+D|28=P+D|29=P+D|30=P+D	26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m	26=103|27=103|28=103|29=103|30=103	26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord	26=1|27=1|28=1|29=1|30=1
.	0	11	477	674315	674424	500	␣	233	233	1	keyboard	590	True	na	na	na	na	na	na	na	na	na
.	0	11	478	677247	677372	2823	b	234	234	1	keyboard	591	True	26=105|27=105|28=105|29=105|30=105	26=basket|27=basket|28=basket|29=basket|30=basket	26=basket|27=basket|28=basket|29=basket|30=basket	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|27=n=s|28=n=s|29=n=s|30=n=s	26=104|27=104|28=104|29=104|30=104	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	479	677825	677903	453	a	235	235	1	keyboard	592	True	26=105|27=105|28=105|29=105|30=105	26=basket|27=basket|28=basket|29=basket|30=basket	26=basket|27=basket|28=basket|29=basket|30=basket	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|27=n=s|28=n=s|29=n=s|30=n=s	26=104|27=104|28=104|29=104|30=104	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	480	678495	678636	592	s	236	236	1	keyboard	593	True	26=105|27=105|28=105|29=105|30=105	26=basket|27=basket|28=basket|29=basket|30=basket	26=basket|27=basket|28=basket|29=basket|30=basket	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|27=n=s|28=n=s|29=n=s|30=n=s	26=104|27=104|28=104|29=104|30=104	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
.	0	11	481	679041	679151	405	k	237	237	1	keyboard	594	True	26=105|27=105|28=105|29=105|30=105	26=basket|27=basket|28=basket|29=basket|30=basket	26=basket|27=basket|28=basket|29=basket|30=basket	26=NC|27=NC|28=NC|29=NC|30=NC	26=NC|27=NC|28=NC|29=NC|30=NC	26=n=s|27=n=s|28=n=s|29=n=s|30=n=s	26=104|27=104|28=104|29=104|30=104	26=prep|27=prep|28=prep|29=prep|30=prep	26=1|27=1|28=1|29=1|30=1
