ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	175	258571	258649	2168	n	98	98	1	keyboard	199	True	19=44|20=44|21=44|22=44|23=44|24=44|25=44|26=44|27=44|28=44|29=44|30=44|31=44|32=44|33=44|34=44|35=44|36=44|37=44|38=44|39=44|40=44|41=44|42=44|43=44|44=44|45=44|46=44|47=44|48=44|49=44|50=44|51=44|52=44|53=44|54=44|55=44|56=44|57=44|58=44|59=44|60=44|61=44|62=44|63=44|64=44|65=44|66=44|67=44|68=44	19=on|20=on|21=on|22=on|23=on|24=on|25=on|26=on|27=on|28=on|29=on|30=on|31=on|32=on|33=on|34=on|35=on|36=on|37=on|38=on|39=on|40=on|41=on|42=on|43=on|44=on|45=on|46=on|47=on|48=on|49=on|50=on|51=on|52=on|53=on|54=on|55=on|56=on|57=on|58=on|59=on|60=on|61=on|62=on|63=on|64=on|65=on|66=on|67=on|68=on	19=on|20=on|21=on|22=on|23=on|24=on|25=on|26=on|27=on|28=on|29=on|30=on|31=on|32=on|33=on|34=on|35=on|36=on|37=on|38=on|39=on|40=on|41=on|42=on|43=on|44=on|45=on|46=on|47=on|48=on|49=on|50=on|51=on|52=on|53=on|54=on|55=on|56=on|57=on|58=on|59=on|60=on|61=on|62=on|63=on|64=on|65=on|66=on|67=on|68=on	19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS|51=CLS|52=CLS|53=CLS|54=CLS|55=CLS|56=CLS|57=CLS|58=CLS|59=CLS|60=CLS|61=CLS|62=CLS|63=CLS|64=CLS|65=CLS|66=CLS|67=CLS|68=CLS	19=n=s|p=3|20=n=s|p=3|21=n=s|p=3|22=n=s|p=3|23=n=s|p=3|24=n=s|p=3|25=n=s|p=3|26=n=s|p=3|27=n=s|p=3|28=n=s|p=3|29=n=s|p=3|30=n=s|p=3|31=n=s|p=3|32=n=s|p=3|33=n=s|p=3|34=n=s|p=3|35=n=s|p=3|36=n=s|p=3|37=n=s|p=3|38=n=s|p=3|39=n=s|p=3|40=n=s|p=3|41=n=s|p=3|42=n=s|p=3|43=n=s|p=3|44=n=s|p=3|45=n=s|p=3|46=n=s|p=3|47=n=s|p=3|48=n=s|p=3|49=n=s|p=3|50=n=s|p=3|51=n=s|p=3|52=n=s|p=3|53=n=s|p=3|54=n=s|p=3|55=n=s|p=3|56=n=s|p=3|57=n=s|p=3|58=n=s|p=3|59=n=s|p=3|60=n=s|p=3|61=n=s|p=3|62=n=s|p=3|63=n=s|p=3|64=n=s|p=3|65=n=s|p=3|66=n=s|p=3|67=n=s|p=3|68=n=s|p=3	19=0|20=0|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55|61=55|62=55|63=55|64=55|65=55|66=55|67=55|68=55	19=x|20=x|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj|37=suj|38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=suj|57=suj|58=suj|59=suj|60=suj|61=suj|62=suj|63=suj|64=suj|65=suj|66=suj|67=suj|68=suj	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	176	258759	258883	110	␣	99	99	1	keyboard	200	True	na	na	na	na	na	na	na	na	na
.	0	2	177	259507	259585	624	p	100	100	1	keyboard	201	True	19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55|61=55|62=55|63=55|64=55|65=55|66=55|67=55|68=55	19=peutv|20=peutv|21=peutv|22=peutv|23=peutv|24=peutv|25=peutv|26=peutv|27=peutv|28=peut|29=peut|30=peut|31=peut|32=peut|33=peut|34=peut|35=peut|36=peut|37=peut|38=peut|39=peut|40=peut|41=peut|42=peut|43=peut|44=peut|45=peut|46=peut|47=peut|48=peut|49=peut|50=peut|51=peut|52=peut|53=peut|54=peut|55=peut|56=peut|57=peut|58=peut|59=peut|60=peut|61=peut|62=peut|63=peut|64=peut|65=peut|66=peut|67=peut|68=peut	19=_|20=_|21=pouvoir|22=pouvoir|23=pouvoir|24=pouvoir|25=pouvoir|26=pouvoir|27=pouvoir|28=pouvoir|29=pouvoir|30=pouvoir|31=pouvoir|32=pouvoir|33=pouvoir|34=pouvoir|35=pouvoir|36=pouvoir|37=pouvoir|38=pouvoir|39=pouvoir|40=pouvoir|41=pouvoir|42=pouvoir|43=pouvoir|44=pouvoir|45=pouvoir|46=pouvoir|47=pouvoir|48=pouvoir|49=pouvoir|50=pouvoir|51=pouvoir|52=pouvoir|53=pouvoir|54=pouvoir|55=pouvoir|56=pouvoir|57=pouvoir|58=pouvoir|59=pouvoir|60=pouvoir|61=pouvoir|62=pouvoir|63=pouvoir|64=pouvoir|65=pouvoir|66=pouvoir|67=pouvoir|68=pouvoir	19=ADV|20=ADV|21=V|22=V|23=V|24=V|25=X|26=V|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3|45=n=s|t=P|p=3|46=n=s|t=P|p=3|47=n=s|t=P|p=3|48=n=s|t=P|p=3|49=n=s|t=P|p=3|50=n=s|t=P|p=3|51=n=s|t=P|p=3|52=n=s|t=P|p=3|53=n=s|t=P|p=3|54=n=s|t=P|p=3|55=n=s|t=P|p=3|56=n=s|t=P|p=3|57=n=s|t=P|p=3|58=n=s|t=P|p=3|59=n=s|t=P|p=3|60=n=s|t=P|p=3|61=n=s|t=P|p=3|62=n=s|t=P|p=3|63=n=s|t=P|p=3|64=n=s|t=P|p=3|65=n=s|t=P|p=3|66=n=s|t=P|p=3|67=n=s|t=P|p=3|68=n=s|t=P|p=3	19=28|20=28|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=23|37=23|38=23|39=0|40=0|41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=23|53=23|54=23|55=23|56=23|57=23|58=23|59=23|60=23|61=23|62=23|63=23|64=23|65=23|66=23|67=23|68=23	19=mod|20=mod|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=mod|37=mod|38=mod|39=root|40=root|41=root|42=root|43=root|44=root|45=root|46=root|47=root|48=root|49=root|50=root|51=root|52=mod|53=mod|54=mod|55=mod|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	178	260381	260459	796	e	101	101	1	keyboard	202	True	19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55|61=55|62=55|63=55|64=55|65=55|66=55|67=55|68=55	19=peutv|20=peutv|21=peutv|22=peutv|23=peutv|24=peutv|25=peutv|26=peutv|27=peutv|28=peut|29=peut|30=peut|31=peut|32=peut|33=peut|34=peut|35=peut|36=peut|37=peut|38=peut|39=peut|40=peut|41=peut|42=peut|43=peut|44=peut|45=peut|46=peut|47=peut|48=peut|49=peut|50=peut|51=peut|52=peut|53=peut|54=peut|55=peut|56=peut|57=peut|58=peut|59=peut|60=peut|61=peut|62=peut|63=peut|64=peut|65=peut|66=peut|67=peut|68=peut	19=_|20=_|21=pouvoir|22=pouvoir|23=pouvoir|24=pouvoir|25=pouvoir|26=pouvoir|27=pouvoir|28=pouvoir|29=pouvoir|30=pouvoir|31=pouvoir|32=pouvoir|33=pouvoir|34=pouvoir|35=pouvoir|36=pouvoir|37=pouvoir|38=pouvoir|39=pouvoir|40=pouvoir|41=pouvoir|42=pouvoir|43=pouvoir|44=pouvoir|45=pouvoir|46=pouvoir|47=pouvoir|48=pouvoir|49=pouvoir|50=pouvoir|51=pouvoir|52=pouvoir|53=pouvoir|54=pouvoir|55=pouvoir|56=pouvoir|57=pouvoir|58=pouvoir|59=pouvoir|60=pouvoir|61=pouvoir|62=pouvoir|63=pouvoir|64=pouvoir|65=pouvoir|66=pouvoir|67=pouvoir|68=pouvoir	19=ADV|20=ADV|21=V|22=V|23=V|24=V|25=X|26=V|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3|45=n=s|t=P|p=3|46=n=s|t=P|p=3|47=n=s|t=P|p=3|48=n=s|t=P|p=3|49=n=s|t=P|p=3|50=n=s|t=P|p=3|51=n=s|t=P|p=3|52=n=s|t=P|p=3|53=n=s|t=P|p=3|54=n=s|t=P|p=3|55=n=s|t=P|p=3|56=n=s|t=P|p=3|57=n=s|t=P|p=3|58=n=s|t=P|p=3|59=n=s|t=P|p=3|60=n=s|t=P|p=3|61=n=s|t=P|p=3|62=n=s|t=P|p=3|63=n=s|t=P|p=3|64=n=s|t=P|p=3|65=n=s|t=P|p=3|66=n=s|t=P|p=3|67=n=s|t=P|p=3|68=n=s|t=P|p=3	19=28|20=28|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=23|37=23|38=23|39=0|40=0|41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=23|53=23|54=23|55=23|56=23|57=23|58=23|59=23|60=23|61=23|62=23|63=23|64=23|65=23|66=23|67=23|68=23	19=mod|20=mod|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=mod|37=mod|38=mod|39=root|40=root|41=root|42=root|43=root|44=root|45=root|46=root|47=root|48=root|49=root|50=root|51=root|52=mod|53=mod|54=mod|55=mod|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	179	260989	261083	530	u	102	102	1	keyboard	203	True	19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55|61=55|62=55|63=55|64=55|65=55|66=55|67=55|68=55	19=peutv|20=peutv|21=peutv|22=peutv|23=peutv|24=peutv|25=peutv|26=peutv|27=peutv|28=peut|29=peut|30=peut|31=peut|32=peut|33=peut|34=peut|35=peut|36=peut|37=peut|38=peut|39=peut|40=peut|41=peut|42=peut|43=peut|44=peut|45=peut|46=peut|47=peut|48=peut|49=peut|50=peut|51=peut|52=peut|53=peut|54=peut|55=peut|56=peut|57=peut|58=peut|59=peut|60=peut|61=peut|62=peut|63=peut|64=peut|65=peut|66=peut|67=peut|68=peut	19=_|20=_|21=pouvoir|22=pouvoir|23=pouvoir|24=pouvoir|25=pouvoir|26=pouvoir|27=pouvoir|28=pouvoir|29=pouvoir|30=pouvoir|31=pouvoir|32=pouvoir|33=pouvoir|34=pouvoir|35=pouvoir|36=pouvoir|37=pouvoir|38=pouvoir|39=pouvoir|40=pouvoir|41=pouvoir|42=pouvoir|43=pouvoir|44=pouvoir|45=pouvoir|46=pouvoir|47=pouvoir|48=pouvoir|49=pouvoir|50=pouvoir|51=pouvoir|52=pouvoir|53=pouvoir|54=pouvoir|55=pouvoir|56=pouvoir|57=pouvoir|58=pouvoir|59=pouvoir|60=pouvoir|61=pouvoir|62=pouvoir|63=pouvoir|64=pouvoir|65=pouvoir|66=pouvoir|67=pouvoir|68=pouvoir	19=ADV|20=ADV|21=V|22=V|23=V|24=V|25=X|26=V|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3|45=n=s|t=P|p=3|46=n=s|t=P|p=3|47=n=s|t=P|p=3|48=n=s|t=P|p=3|49=n=s|t=P|p=3|50=n=s|t=P|p=3|51=n=s|t=P|p=3|52=n=s|t=P|p=3|53=n=s|t=P|p=3|54=n=s|t=P|p=3|55=n=s|t=P|p=3|56=n=s|t=P|p=3|57=n=s|t=P|p=3|58=n=s|t=P|p=3|59=n=s|t=P|p=3|60=n=s|t=P|p=3|61=n=s|t=P|p=3|62=n=s|t=P|p=3|63=n=s|t=P|p=3|64=n=s|t=P|p=3|65=n=s|t=P|p=3|66=n=s|t=P|p=3|67=n=s|t=P|p=3|68=n=s|t=P|p=3	19=28|20=28|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=23|37=23|38=23|39=0|40=0|41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=23|53=23|54=23|55=23|56=23|57=23|58=23|59=23|60=23|61=23|62=23|63=23|64=23|65=23|66=23|67=23|68=23	19=mod|20=mod|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=mod|37=mod|38=mod|39=root|40=root|41=root|42=root|43=root|44=root|45=root|46=root|47=root|48=root|49=root|50=root|51=root|52=mod|53=mod|54=mod|55=mod|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	180	261988	262066	905	t	103	103	1	keyboard	204	True	19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55|61=55|62=55|63=55|64=55|65=55|66=55|67=55|68=55	19=peutv|20=peutv|21=peutv|22=peutv|23=peutv|24=peutv|25=peutv|26=peutv|27=peutv|28=peut|29=peut|30=peut|31=peut|32=peut|33=peut|34=peut|35=peut|36=peut|37=peut|38=peut|39=peut|40=peut|41=peut|42=peut|43=peut|44=peut|45=peut|46=peut|47=peut|48=peut|49=peut|50=peut|51=peut|52=peut|53=peut|54=peut|55=peut|56=peut|57=peut|58=peut|59=peut|60=peut|61=peut|62=peut|63=peut|64=peut|65=peut|66=peut|67=peut|68=peut	19=_|20=_|21=pouvoir|22=pouvoir|23=pouvoir|24=pouvoir|25=pouvoir|26=pouvoir|27=pouvoir|28=pouvoir|29=pouvoir|30=pouvoir|31=pouvoir|32=pouvoir|33=pouvoir|34=pouvoir|35=pouvoir|36=pouvoir|37=pouvoir|38=pouvoir|39=pouvoir|40=pouvoir|41=pouvoir|42=pouvoir|43=pouvoir|44=pouvoir|45=pouvoir|46=pouvoir|47=pouvoir|48=pouvoir|49=pouvoir|50=pouvoir|51=pouvoir|52=pouvoir|53=pouvoir|54=pouvoir|55=pouvoir|56=pouvoir|57=pouvoir|58=pouvoir|59=pouvoir|60=pouvoir|61=pouvoir|62=pouvoir|63=pouvoir|64=pouvoir|65=pouvoir|66=pouvoir|67=pouvoir|68=pouvoir	19=ADV|20=ADV|21=V|22=V|23=V|24=V|25=X|26=V|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V|61=V|62=V|63=V|64=V|65=V|66=V|67=V|68=V	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3|32=n=s|t=P|p=3|33=n=s|t=P|p=3|34=n=s|t=P|p=3|35=n=s|t=P|p=3|36=n=s|t=P|p=3|37=n=s|t=P|p=3|38=n=s|t=P|p=3|39=n=s|t=P|p=3|40=n=s|t=P|p=3|41=n=s|t=P|p=3|42=n=s|t=P|p=3|43=n=s|t=P|p=3|44=n=s|t=P|p=3|45=n=s|t=P|p=3|46=n=s|t=P|p=3|47=n=s|t=P|p=3|48=n=s|t=P|p=3|49=n=s|t=P|p=3|50=n=s|t=P|p=3|51=n=s|t=P|p=3|52=n=s|t=P|p=3|53=n=s|t=P|p=3|54=n=s|t=P|p=3|55=n=s|t=P|p=3|56=n=s|t=P|p=3|57=n=s|t=P|p=3|58=n=s|t=P|p=3|59=n=s|t=P|p=3|60=n=s|t=P|p=3|61=n=s|t=P|p=3|62=n=s|t=P|p=3|63=n=s|t=P|p=3|64=n=s|t=P|p=3|65=n=s|t=P|p=3|66=n=s|t=P|p=3|67=n=s|t=P|p=3|68=n=s|t=P|p=3	19=28|20=28|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=23|37=23|38=23|39=0|40=0|41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=23|53=23|54=23|55=23|56=23|57=23|58=23|59=23|60=23|61=23|62=23|63=23|64=23|65=23|66=23|67=23|68=23	19=mod|20=mod|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=mod|37=mod|38=mod|39=root|40=root|41=root|42=root|43=root|44=root|45=root|46=root|47=root|48=root|49=root|50=root|51=root|52=mod|53=mod|54=mod|55=mod|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	181	262253	262315	187	v	104	104	1	keyboard	205	False	19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45	19=peutv|20=peutv|21=peutv|22=peutv|23=peutv|24=peutv|25=peutv|26=peutv|27=peutv	19=_|20=_|21=pouvoir|22=pouvoir|23=pouvoir|24=pouvoir|25=pouvoir|26=pouvoir|27=pouvoir	19=ADV|20=ADV|21=V|22=V|23=V|24=V|25=X|26=V|27=ADV	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV	19=|20=|21=|22=|23=|24=|25=|26=|27=	19=28|20=28|21=0|22=0|23=0|24=0|25=0|26=0|27=0	19=mod|20=mod|21=root|22=root|23=root|24=root|25=root|26=root|27=root	19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1
.	0	2	182	262284	262347		␣	105	105	1	keyboard	206	False	na	na	na	na	na	na	na	na	na
.	0	2	183	264016	264078	1669	⌫	106	106	-1	keyboard	207	na	na	na	na	na	na	na	na	na	na
.	0	2	184	264453	264499	375	␣	105	105	1	keyboard	208	False	na	na	na	na	na	na	na	na	na
.	0	2	185	265342	265420	843	s	106	106	1	keyboard	209	False	21=46|22=46|23=46|24=46|25=46|26=46|27=46	21=se|22=se|23=se|24=se|25=se|26=se|27=se	21=se|22=se|23=se|24=se|25=se|26=se|27=se	21=CLR|22=CLR|23=CLR|24=CLR|25=CLR|26=CLR|27=CLR	21=CLR|22=CLR|23=CLR|24=CLR|25=CLR|26=CLR|27=CLR	21=n=p,s|p=3|22=n=p,s|p=3|23=n=p,s|p=3|24=n=p,s|p=3|25=n=p,s|p=3|26=n=p,s|p=3|27=n=p,s|p=3	21=47|22=47|23=47|24=47|25=47|26=47|27=47	21=a_obj|22=a_obj|23=a_obj|24=a_obj|25=a_obj|26=a_obj|27=a_obj	21=1|22=1|23=1|24=1|25=1|26=1|27=1
.	0	2	186	265529	265607	109	e	107	107	1	keyboard	210	False	21=46|22=46|23=46|24=46|25=46|26=46|27=46	21=se|22=se|23=se|24=se|25=se|26=se|27=se	21=se|22=se|23=se|24=se|25=se|26=se|27=se	21=CLR|22=CLR|23=CLR|24=CLR|25=CLR|26=CLR|27=CLR	21=CLR|22=CLR|23=CLR|24=CLR|25=CLR|26=CLR|27=CLR	21=n=p,s|p=3|22=n=p,s|p=3|23=n=p,s|p=3|24=n=p,s|p=3|25=n=p,s|p=3|26=n=p,s|p=3|27=n=p,s|p=3	21=47|22=47|23=47|24=47|25=47|26=47|27=47	21=a_obj|22=a_obj|23=a_obj|24=a_obj|25=a_obj|26=a_obj|27=a_obj	21=1|22=1|23=1|24=1|25=1|26=1|27=1
