ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	184	557157	557235	733	t	141	141	1	keyboard	184	True	17=45|18=45|19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=45|29=45|30=45|31=45	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=ADJ|18=PRO|19=PRO|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=n=s|18=n=s|19=n=s|20=n=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	17=0|18=0|19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	17=x|18=x|19=suj|20=suj|21=suj|22=suj|23=suj|24=mod|25=suj|26=suj|27=suj|28=suj|29=suj|30=mod|31=mod	17=2|18=2|19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	185	557469	557532	234	r	142	142	1	keyboard	185	True	17=45|18=45|19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=45|29=45|30=45|31=45	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=ADJ|18=PRO|19=PRO|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=n=s|18=n=s|19=n=s|20=n=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	17=0|18=0|19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	17=x|18=x|19=suj|20=suj|21=suj|22=suj|23=suj|24=mod|25=suj|26=suj|27=suj|28=suj|29=suj|30=mod|31=mod	17=2|18=2|19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	186	557719	557797	187	e	143	143	1	keyboard	186	True	17=45|18=45|19=45|20=45|21=45|22=45|23=45|24=45|25=45|26=45|27=45|28=45|29=45|30=45|31=45	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=autre|18=autre|19=autre|20=autre|21=autre|22=autre|23=autre|24=autre|25=autre|26=autre|27=autre|28=autre|29=autre|30=autre|31=autre	17=ADJ|18=PRO|19=PRO|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	17=n=s|18=n=s|19=n=s|20=n=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	17=0|18=0|19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	17=x|18=x|19=suj|20=suj|21=suj|22=suj|23=suj|24=mod|25=suj|26=suj|27=suj|28=suj|29=suj|30=mod|31=mod	17=2|18=2|19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	187	558156	558234	359	␣	144	144	1	keyboard	187	True	na	na	na	na	na	na	na	na	na
.	0	4	188	558795	558889	561	d	145	145	1	keyboard	188	True	17=46|18=47|19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	17=de|18=d|19=dit|20=dit|21=dit|22=dit|23=dit|24=dit|25=dit|26=dit|27=dit|28=dit|29=dit|30=dit|31=dit	17=de|18=_|19=dire|20=dire|21=dire|22=dire|23=dire|24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire	17=P|18=X|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	17=P|18=NC|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	17=|18=|19=n=s|t=J,P|p=3|20=n=s|t=J,P|p=3|21=n=s|t=J,P|p=3|22=n=s|t=J,P|p=3|23=n=s|t=J,P|p=3|24=n=s|t=J,P|p=3|25=n=s|t=J,P|p=3|26=n=s|t=J,P|p=3|27=n=s|t=J,P|p=3|28=n=s|t=J,P|p=3|29=n=s|t=J,P|p=3|30=n=s|t=J,P|p=3|31=n=s|t=J,P|p=3	17=45|18=0|19=42|20=42|21=42|22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42	17=mod|18=x|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord	17=2|18=2|19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	189	559123	559217	234	e	146	146	1	keyboard	189	False	17=46	17=de	17=de	17=P	17=P	17=	17=45	17=mod	17=2
.	0	4	190	560418	560511	1201	⌫	147	147	-1	keyboard	190	na	na	na	na	na	na	na	na	na	na
.	0	4	191	561588	561681	1077	i	146	146	1	keyboard	191	True	19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	19=dit|20=dit|21=dit|22=dit|23=dit|24=dit|25=dit|26=dit|27=dit|28=dit|29=dit|30=dit|31=dit	19=dire|20=dire|21=dire|22=dire|23=dire|24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=n=s|t=J,P|p=3|20=n=s|t=J,P|p=3|21=n=s|t=J,P|p=3|22=n=s|t=J,P|p=3|23=n=s|t=J,P|p=3|24=n=s|t=J,P|p=3|25=n=s|t=J,P|p=3|26=n=s|t=J,P|p=3|27=n=s|t=J,P|p=3|28=n=s|t=J,P|p=3|29=n=s|t=J,P|p=3|30=n=s|t=J,P|p=3|31=n=s|t=J,P|p=3	19=42|20=42|21=42|22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42	19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	192	562695	562789	1014	t	147	147	1	keyboard	192	True	19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	19=dit|20=dit|21=dit|22=dit|23=dit|24=dit|25=dit|26=dit|27=dit|28=dit|29=dit|30=dit|31=dit	19=dire|20=dire|21=dire|22=dire|23=dire|24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=n=s|t=J,P|p=3|20=n=s|t=J,P|p=3|21=n=s|t=J,P|p=3|22=n=s|t=J,P|p=3|23=n=s|t=J,P|p=3|24=n=s|t=J,P|p=3|25=n=s|t=J,P|p=3|26=n=s|t=J,P|p=3|27=n=s|t=J,P|p=3|28=n=s|t=J,P|p=3|29=n=s|t=J,P|p=3|30=n=s|t=J,P|p=3|31=n=s|t=J,P|p=3	19=42|20=42|21=42|22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42	19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	193	563335	563413	546	␣	148	148	1	keyboard	193	True	na	na	na	na	na	na	na	na	na
.	0	4	194	567875	567937	4462	:	149	149	1	keyboard	194	True	19=49|20=49|21=49|22=49|23=49|24=49|25=49|26=49|27=49|28=49|29=49|30=49|31=49	19=:|20=:|21=:|22=:|23=:|24=:|25=:|26=:|27=:|28=:|29=:|30=:|31=:	19=:|20=:|21=:|22=:|23=:|24=:|25=:|26=:|27=:|28=:|29=:|30=:|31=:	19=PONCT|20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT|29=PONCT|30=PONCT|31=PONCT	19=PONCT|20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT|29=PONCT|30=PONCT|31=PONCT	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	19=ponct|20=ponct|21=ponct|22=ponct|23=ponct|24=ponct|25=ponct|26=ponct|27=ponct|28=ponct|29=ponct|30=ponct|31=ponct	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	195	577781	577890	9844	v	150	150	1	keyboard	195	True	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=va|20=va|21=va|22=va|23=va|24=va|25=va|26=va|27=va|28=va|29=va|30=va|31=va	19=aller|20=aller|21=aller|22=aller|23=aller|24=aller|25=aller|26=aller|27=aller|28=aller|29=aller|30=aller|31=aller	19=VIMP|20=VIMP|21=VIMP|22=VIMP|23=VIMP|24=V|25=VIMP|26=VIMP|27=VIMP|28=VIMP|29=VIMP|30=V|31=V	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3	19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	19=obj|20=obj|21=obj|22=obj|23=obj|24=mod|25=obj|26=obj|27=obj|28=obj|29=obj|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	196	578218	578296	328	a	151	151	1	keyboard	196	True	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=va|20=va|21=va|22=va|23=va|24=va|25=va|26=va|27=va|28=va|29=va|30=va|31=va	19=aller|20=aller|21=aller|22=aller|23=aller|24=aller|25=aller|26=aller|27=aller|28=aller|29=aller|30=aller|31=aller	19=VIMP|20=VIMP|21=VIMP|22=VIMP|23=VIMP|24=V|25=VIMP|26=VIMP|27=VIMP|28=VIMP|29=VIMP|30=V|31=V	19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3	19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48	19=obj|20=obj|21=obj|22=obj|23=obj|24=mod|25=obj|26=obj|27=obj|28=obj|29=obj|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	197	578701	578779	405	␣	152	152	1	keyboard	197	True	na	na	na	na	na	na	na	na	na
.	0	4	198	579419	579512	640	t	153	153	1	keyboard	198	True	19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51|29=51|30=51|31=51	19=tant|20=tant|21=tant|22=tant|23=tant|24=tant|25=tant|26=tant|27=tant|28=tant|29=tant|30=tant|31=tant	19=t'_en|20=t'_en|21=t'_en|22=t'_en|23=t'_en|24=tant|25=t'_en|26=t'_en|27=t'_en|28=t'_en|29=t'_en|30=tant|31=tant	19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=ADV|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=ADV|31=ADV	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=mod|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	199	580152	580277	640	a	154	154	1	keyboard	199	True	19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51|29=51|30=51|31=51	19=tant|20=tant|21=tant|22=tant|23=tant|24=tant|25=tant|26=tant|27=tant|28=tant|29=tant|30=tant|31=tant	19=t'_en|20=t'_en|21=t'_en|22=t'_en|23=t'_en|24=tant|25=t'_en|26=t'_en|27=t'_en|28=t'_en|29=t'_en|30=tant|31=tant	19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=ADV|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=ADV|31=ADV	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=mod|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	200	580620	580682	343	n	155	155	1	keyboard	200	True	19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51|29=51|30=51|31=51	19=tant|20=tant|21=tant|22=tant|23=tant|24=tant|25=tant|26=tant|27=tant|28=tant|29=tant|30=tant|31=tant	19=t'_en|20=t'_en|21=t'_en|22=t'_en|23=t'_en|24=tant|25=t'_en|26=t'_en|27=t'_en|28=t'_en|29=t'_en|30=tant|31=tant	19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=ADV|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=ADV|31=ADV	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=mod|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	201	581166	581244	484	t	156	156	1	keyboard	201	True	19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51|29=51|30=51|31=51	19=tant|20=tant|21=tant|22=tant|23=tant|24=tant|25=tant|26=tant|27=tant|28=tant|29=tant|30=tant|31=tant	19=t'_en|20=t'_en|21=t'_en|22=t'_en|23=t'_en|24=tant|25=t'_en|26=t'_en|27=t'_en|28=t'_en|29=t'_en|30=tant|31=tant	19=CLO|20=CLO|21=CLO|22=CLO|23=CLO|24=ADV|25=CLO|26=CLO|27=CLO|28=CLO|29=CLO|30=ADV|31=ADV	19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV	19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=mod|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	202	582227	582305	983	␣	157	157	1	keyboard	202	True	na	na	na	na	na	na	na	na	na
.	0	4	203	583553	583678	1248	s	158	158	1	keyboard	203	True	19=52|20=53|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54	19=sal|20=sa|21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	19=sale|20=sa|21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	19=ADJ|20=DET|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	19=NC|20=DET|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	19=n=s|g=m|20=n=s|g=f|p=3|poss=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	19=0|20=0|21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	19=x|20=x|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	204	585503	585565	1825	a	159	159	1	keyboard	204	True	19=52|20=53|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54	19=sal|20=sa|21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	19=sale|20=sa|21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	19=ADJ|20=DET|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	19=NC|20=DET|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	19=n=s|g=m|20=n=s|g=f|p=3|poss=s|21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	19=0|20=0|21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	19=x|20=x|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	19=2|20=2|21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	205	587234	587312	1669	l	160	160	1	keyboard	205	False	19=52	19=sal	19=sale	19=ADJ	19=NC	19=n=s|g=m	19=0	19=x	19=2
.	0	4	206	588997	589060	1685	⌫	161	161	-1	keyboard	206	na	na	na	na	na	na	na	na	na	na
.	0	4	207	591618	591680	2558	l	160	160	1	keyboard	207	True	21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54	21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	208	592148	592226	468	e	161	161	1	keyboard	208	True	21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54	21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	21=sale|22=sale|23=sale|24=sale|25=sale|26=sale|27=sale|28=sale|29=sale|30=sale|31=sale	21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ	21=n=s|22=n=s|23=n=s|24=n=s|25=n=s|26=n=s|27=n=s|28=n=s|29=n=s|30=n=s|31=n=s	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	209	593584	593662	1358	␣	162	162	1	keyboard	209	True	na	na	na	na	na	na	na	na	na
.	0	4	210	594114	594223	452	c	163	163	1	keyboard	210	True	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=clocare|22=cloc|23=clochare|24=clochare|25=clochare|26=clochare|27=clochare|28=clochare|29=clochare|30=clochare|31=clochare	21=clochard|22=_|23=clochard|24=_|25=clochard|26=clochard|27=clochard|28=clochard|29=clochard|30=_|31=_	21=NC|22=X|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	21=suj|22=suj|23=detachement|24=obj|25=detachement|26=detachement|27=detachement|28=detachement|29=detachement|30=obj|31=obj	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	211	594925	594988	702	l	164	164	1	keyboard	211	True	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=clocare|22=cloc|23=clochare|24=clochare|25=clochare|26=clochare|27=clochare|28=clochare|29=clochare|30=clochare|31=clochare	21=clochard|22=_|23=clochard|24=_|25=clochard|26=clochard|27=clochard|28=clochard|29=clochard|30=_|31=_	21=NC|22=X|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	21=suj|22=suj|23=detachement|24=obj|25=detachement|26=detachement|27=detachement|28=detachement|29=detachement|30=obj|31=obj	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	212	595721	595799	733	o	165	165	1	keyboard	212	True	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=clocare|22=cloc|23=clochare|24=clochare|25=clochare|26=clochare|27=clochare|28=clochare|29=clochare|30=clochare|31=clochare	21=clochard|22=_|23=clochard|24=_|25=clochard|26=clochard|27=clochard|28=clochard|29=clochard|30=_|31=_	21=NC|22=X|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	21=suj|22=suj|23=detachement|24=obj|25=detachement|26=detachement|27=detachement|28=detachement|29=detachement|30=obj|31=obj	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	213	596626	596704	827	c	166	166	1	keyboard	213	True	21=55|22=56|23=57|24=57|25=57|26=57|27=57|28=57|29=57|30=57|31=57	21=clocare|22=cloc|23=clochare|24=clochare|25=clochare|26=clochare|27=clochare|28=clochare|29=clochare|30=clochare|31=clochare	21=clochard|22=_|23=clochard|24=_|25=clochard|26=clochard|27=clochard|28=clochard|29=clochard|30=_|31=_	21=NC|22=X|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50	21=suj|22=suj|23=detachement|24=obj|25=detachement|26=detachement|27=detachement|28=detachement|29=detachement|30=obj|31=obj	21=2|22=2|23=2|24=2|25=2|26=2|27=2|28=2|29=2|30=2|31=2
.	0	4	214	597843	597921	1139	a	167	167	1	keyboard	214	False	21=55	21=clocare	21=clochard	21=NC	21=NC	21=	21=50	21=suj	21=2
