ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	11	218	548484	548593	140	o	199	199	1	keyboard	218	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	219	550356	550434	1763	v	200	200	1	keyboard	219	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	220	551121	551199	687	o	201	201	1	keyboard	220	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	221	552197	552337	998	q	202	202	1	keyboard	221	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	222	552868	552977	531	u	203	203	1	keyboard	222	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	223	554693	554849	1716	é	204	204	1	keyboard	223	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	224	557080	557189	2231	s	205	205	1	keyboard	224	True	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54	16=provoqués|17=provoqués|18=provoqués|19=provoqués|20=provoqués|21=provoqués|22=provoqués|23=provoqués|24=provoqués|25=provoqués|26=provoqués|27=provoqués|28=provoqués	16=provoquer|17=provoquer|18=provoquer|19=provoquer|20=provoquer|21=provoquer|22=provoquer|23=provoquer|24=provoquer|25=provoquer|26=provoquer|27=provoquer|28=provoquer	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=ADJ|24=VINF|25=ADJ|26=VINF|27=ADJ|28=ADJ	16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ	16=n=p|g=m|t=K|17=n=p|g=m|t=K|18=n=p|g=m|t=K|19=n=p|g=m|t=K|20=n=p|g=m|t=K|21=n=p|g=m|t=K|22=n=p|g=m|t=K|23=n=p|g=m|t=K|24=n=p|g=m|t=K|25=n=p|g=m|t=K|26=n=p|g=m|t=K|27=n=p|g=m|t=K|28=n=p|g=m|t=K	16=51|17=51|18=51|19=51|20=51|21=51|22=51|23=51|24=51|25=51|26=51|27=51|28=51	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	225	557439	557579	250	␣	206	206	1	keyboard	225	True	na	na	na	na	na	na	na	na	na
.	0	11	226	579700	579825	22121	n	207	207	1	keyboard	226	True	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=55|24=55|25=55|26=55|27=55|28=55	16=ni|17=ni|18=ni|19=ni|20=ni|21=ni|22=ni|23=ni|24=ni|25=ni|26=ni|27=ni|28=ni	16=ni|17=ni|18=ni|19=ni|20=ni|21=ni|22=ni|23=ni|24=ni|25=ni|26=ni|27=ni|28=ni	16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC	16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=51|24=54|25=51|26=54|27=51|28=51	16=coord|17=coord|18=coord|19=coord|20=coord|21=coord|22=coord|23=coord|24=coord|25=coord|26=coord|27=coord|28=coord	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	227	581931	582071	2106	i	208	208	1	keyboard	227	True	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=55|24=55|25=55|26=55|27=55|28=55	16=ni|17=ni|18=ni|19=ni|20=ni|21=ni|22=ni|23=ni|24=ni|25=ni|26=ni|27=ni|28=ni	16=ni|17=ni|18=ni|19=ni|20=ni|21=ni|22=ni|23=ni|24=ni|25=ni|26=ni|27=ni|28=ni	16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC	16=CC|17=CC|18=CC|19=CC|20=CC|21=CC|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=54|17=54|18=54|19=54|20=54|21=54|22=54|23=51|24=54|25=51|26=54|27=51|28=51	16=coord|17=coord|18=coord|19=coord|20=coord|21=coord|22=coord|23=coord|24=coord|25=coord|26=coord|27=coord|28=coord	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	228	582898	583038	827	␣	209	209	1	keyboard	228	True	na	na	na	na	na	na	na	na	na
.	0	11	229	590214	590324	7176	l	210	210	1	keyboard	229	True	16=56|17=56|18=56|19=56|20=56|21=56|22=56|23=56|24=56|25=56|26=56|27=56|28=56	16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les	16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=les|24=le|25=les|26=le|27=les|28=les	16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=DET|24=CLO|25=DET|26=CLO|27=DET|28=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=det|24=obj|25=det|26=obj|27=det|28=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	230	590417	590558	93	e	211	211	1	keyboard	230	True	16=56|17=56|18=56|19=56|20=56|21=56|22=56|23=56|24=56|25=56|26=56|27=56|28=56	16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les	16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=les|24=le|25=les|26=le|27=les|28=les	16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=DET|24=CLO|25=DET|26=CLO|27=DET|28=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=det|24=obj|25=det|26=obj|27=det|28=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	231	590979	591119	421	s	212	212	1	keyboard	231	True	16=56|17=56|18=56|19=56|20=56|21=56|22=56|23=56|24=56|25=56|26=56|27=56|28=56	16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les	16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=les|24=le|25=les|26=le|27=les|28=les	16=CLO|17=CLO|18=CLO|19=CLO|20=CLO|21=CLO|22=CLO|23=DET|24=CLO|25=DET|26=CLO|27=DET|28=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=det|24=obj|25=det|26=obj|27=det|28=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	232	591322	591431	203	␣	213	213	1	keyboard	232	True	na	na	na	na	na	na	na	na	na
.	0	11	233	591837	591962	406	e	214	214	1	keyboard	233	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	234	593225	593303	1263	m	215	215	1	keyboard	234	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	235	597016	597110	3713	b	216	216	1	keyboard	235	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	236	600401	600542	3291	é	217	217	1	keyboard	236	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	237	602913	603053	2371	t	218	218	1	keyboard	237	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	238	605113	605237	2060	é	219	219	1	keyboard	238	True	16=57|17=58|18=58|19=58|20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	16=embétée|17=embété|18=embété|19=embété|20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	16=embêter|17=embêter|18=embêter|19=embêter|20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=	16=55|17=55|18=55|19=55|20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	239	605362	605456	125	e	220	220	1	keyboard	239	False	16=57	16=embétée	16=embêter	16=VINF	16=NC	16=	16=55	16=dep_coord	16=1
.	0	11	240	607749	607827	2293	⌫	221	221	-1	keyboard	240	na	na	na	na	na	na	na	na	na	na
.	0	11	241	611368	611524	3541	.	220	220	1	keyboard	241	False	18=59	18=.	18=.	18=PONCT	18=PONCT	18=	18=58	18=ponct	18=1
.	0	11	242	633458	633474	21934	⌫	221	221	-1	keyboard	242	na	na	na	na	na	na	na	na	na	na
.	0	11	243	633910	634035	436	s	220	220	1	keyboard	243	True	20=60|21=60|22=60|23=60|24=60|25=60|26=60|27=60|28=60	20=embétés|21=embétés|22=embétés|23=embétés|24=embétés|25=embétés|26=embétés|27=embétés|28=embétés	20=embêter|21=embêter|22=embêter|23=_|24=embêter|25=_|26=embêter|27=_|28=_	20=VINF|21=VINF|22=VINF|23=NC|24=VINF|25=NC|26=VINF|27=NC|28=NC	20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC	20=|21=|22=|23=|24=|25=|26=|27=|28=	20=55|21=55|22=55|23=70|24=55|25=70|26=55|27=70|28=70	20=dep_coord|21=dep_coord|22=dep_coord|23=suj|24=dep_coord|25=suj|26=dep_coord|27=suj|28=suj	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	244	635439	635533	1404	.	221	221	1	keyboard	244	True	20=61|21=61|22=61|23=61|24=61|25=61|26=61|27=61|28=61	20=.|21=.|22=.|23=.|24=.|25=.|26=.|27=.|28=.	20=.|21=.|22=.|23=.|24=.|25=.|26=.|27=.|28=.	20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT	20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT	20=|21=|22=|23=|24=|25=|26=|27=|28=	20=0|21=0|22=0|23=60|24=0|25=60|26=0|27=60|28=60	20=x|21=x|22=x|23=ponct|24=x|25=ponct|26=x|27=ponct|28=ponct	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	245	688573	688885	53040	S	222	222	1	keyboard	245	True	20=62|21=63|22=64|23=64|24=64|25=64|26=64|27=64|28=64	20=Su|21=S|22=Si|23=Si|24=Si|25=Si|26=Si|27=Si|28=Si	20=_|21=_|22=si|23=si|24=si|25=si|26=si|27=si|28=si	20=X|21=X|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS	20=NC|21=NC|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS	20=n=s|g=m|21=|22=|23=|24=|25=|26=|27=|28=	20=0|21=0|22=70|23=70|24=70|25=70|26=70|27=70|28=70	20=x|21=x|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1
.	0	11	246	691131	691241	2246	u	223	223	1	keyboard	246	False	20=62	20=Su	20=_	20=X	20=NC	20=n=s|g=m	20=0	20=x	20=1
.	0	11	247	692910	693003	1669	⌫	224	224	-1	keyboard	247	na	na	na	na	na	na	na	na	na	na
