ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	69	321830	321924	1030	i	68	68	1	keyboard	69	True	0=12|1=12|2=12|3=12|4=12|5=12|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=16|3=16|4=11|5=11|6=16|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=fixed|1=fixed|2=mod|3=mod|4=fixed|5=fixed|6=mod|7=fixed|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	70	322704	322797	780	e	69	69	1	keyboard	70	True	0=12|1=12|2=12|3=12|4=12|5=12|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=16|3=16|4=11|5=11|6=16|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=fixed|1=fixed|2=mod|3=mod|4=fixed|5=fixed|6=mod|7=fixed|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	71	324373	324482	1576	u	70	70	1	keyboard	71	True	0=12|1=12|2=12|3=12|4=12|5=12|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=16|3=16|4=11|5=11|6=16|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=fixed|1=fixed|2=mod|3=mod|4=fixed|5=fixed|6=mod|7=fixed|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	72	325621	325777	1139	x	71	71	1	keyboard	72	True	0=12|1=12|2=12|3=12|4=12|5=12|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=16|3=16|4=11|5=11|6=16|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=fixed|1=fixed|2=mod|3=mod|4=fixed|5=fixed|6=mod|7=fixed|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	73	327150	327321	1373	␣	72	72	1	keyboard	73	True	na	na	na	na	na	na	na	na	na
.	0	6	74	327446	327555	125	␣	73	73	1	keyboard	74	True	na	na	na	na	na	na	na	na	na
.	0	6	75	331970	332204	4415	l	74	74	1	keyboard	75	True	0=13|1=13|2=13|3=13|4=13|5=13|6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13|21=13|22=13|23=13|24=13	0=le|1=le|2=le|3=le|4=le|5=le|6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le	0=le|1=le|2=le|3=le|4=le|5=le|6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le	0=CLO|1=CLO|2=DET|3=DET|4=CLO|5=CLO|6=DET|7=CLO|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET	0=DET|1=DET|2=DET|3=DET|4=DET|5=DET|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET	0=n=s|g=m|1=n=s|g=m|2=n=s|g=m|3=n=s|g=m|4=n=s|g=m|5=n=s|g=m|6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=obj|1=obj|2=det|3=det|4=obj|5=obj|6=det|7=obj|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	76	332173	332344		e	75	75	1	keyboard	76	True	0=13|1=13|2=13|3=13|4=13|5=13|6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13|21=13|22=13|23=13|24=13	0=le|1=le|2=le|3=le|4=le|5=le|6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le	0=le|1=le|2=le|3=le|4=le|5=le|6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le|18=le|19=le|20=le|21=le|22=le|23=le|24=le	0=CLO|1=CLO|2=DET|3=DET|4=CLO|5=CLO|6=DET|7=CLO|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET	0=DET|1=DET|2=DET|3=DET|4=DET|5=DET|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET	0=n=s|g=m|1=n=s|g=m|2=n=s|g=m|3=n=s|g=m|4=n=s|g=m|5=n=s|g=m|6=n=s|g=m|7=n=s|g=m|8=n=s|g=m|9=n=s|g=m|10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=obj|1=obj|2=det|3=det|4=obj|5=obj|6=det|7=obj|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	77	333062	333249	718	␣	76	76	1	keyboard	77	True	na	na	na	na	na	na	na	na	na
.	0	6	78	333312	333436	63	␣	77	77	1	keyboard	78	True	na	na	na	na	na	na	na	na	na
.	0	6	79	339286	339458	5850	r	78	78	1	keyboard	79	True	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=resoyu|1=reso|2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	0=résoudre|1=résoudre|2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=VINF|1=VINF|2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=NC|1=NC|2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=obj|1=obj|2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	80	339552	339723	94	e	79	79	1	keyboard	80	True	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=resoyu|1=reso|2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	0=résoudre|1=résoudre|2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=VINF|1=VINF|2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=NC|1=NC|2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=obj|1=obj|2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	81	343608	343732	3885	s	80	80	1	keyboard	81	True	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=resoyu|1=reso|2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	0=résoudre|1=résoudre|2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=VINF|1=VINF|2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=NC|1=NC|2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=obj|1=obj|2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	82	345058	345168	1326	o	81	81	1	keyboard	82	True	0=14|1=15|2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	0=resoyu|1=reso|2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	0=résoudre|1=résoudre|2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=VINF|1=VINF|2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=NC|1=NC|2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=obj|1=obj|2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	83	345511	345558	343	y	82	82	1	keyboard	83	False	0=14	0=resoyu	0=résoudre	0=VINF	0=NC	0=	0=11	0=obj	0=1
.	0	6	84	345511	345573		u	83	83	1	keyboard	84	False	0=14	0=resoyu	0=résoudre	0=VINF	0=NC	0=	0=11	0=obj	0=1
.	0	6	85	348881	348990	3308	↲	84	84	1	keyboard	85	False	na	na	na	na	na	na	na	na	na
.	0	6	86	351080	351267	2090	⌫	85	85	-1	keyboard	86	na	na	na	na	na	na	na	na	na	na
.	0	6	87	352110	352281	843	⌫	84	84	-1	keyboard	87	na	na	na	na	na	na	na	na	na	na
.	0	6	88	352999	353155	718	⌫	83	83	-1	keyboard	88	na	na	na	na	na	na	na	na	na	na
.	0	6	89	354341	354481	1186	u	82	82	1	keyboard	89	True	2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	90	356447	356571	1966	d	83	83	1	keyboard	90	True	2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
