ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	183	792469	792516	6209	d	118	118	1	keyboard	201	True	31=52|32=52|33=52|34=52|35=52|36=52|37=52|38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	31=quand|32=quand|33=quand|34=quand|35=quand|36=quand|37=quand|38=quand|39=quand|40=quand|41=quand|42=quand|43=quand|44=quand|45=quand|46=quand|47=quand|48=quand|49=quand|50=quand	31=quand|32=quand|33=quand|34=quand|35=quand|36=quand|37=quand|38=quand|39=quand|40=quand|41=quand|42=quand|43=quand|44=quand|45=quand|46=quand|47=quand|48=quand|49=quand|50=quand	31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS	31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS	31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	184	804746	804793	12230	␣	119	119	1	keyboard	202	True	na	na	na	na	na	na	na	na	na
.	0	2	185	805277	805324	484	i	120	120	1	keyboard	203	True	31=53|32=55|33=53|34=53|35=53|36=53|37=53|38=53|39=53|40=53|41=53|42=53|43=53|44=53|45=53|46=53|47=53|48=53|49=53|50=53	31=il|32=ilon|33=il|34=il|35=il|36=il|37=il|38=il|39=il|40=il|41=il|42=il|43=il|44=il|45=il|46=il|47=il|48=il|49=il|50=il	31=il|32=il_avoir|33=il|34=il|35=il|36=il|37=il|38=il|39=il|40=il|41=il|42=il|43=il|44=il|45=il|46=il|47=il|48=il|49=il|50=il	31=CLS|32=_|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=CLS|32=NC|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=n=s|g=m|p=3|32=|33=n=s|g=m|p=3|34=n=s|g=m|p=3|35=n=s|g=m|p=3|36=n=s|g=m|p=3|37=n=s|g=m|p=3|38=n=s|g=m|p=3|39=n=s|g=m|p=3|40=n=s|g=m|p=3|41=n=s|g=m|p=3|42=n=s|g=m|p=3|43=n=s|g=m|p=3|44=n=s|g=m|p=3|45=n=s|g=m|p=3|46=n=s|g=m|p=3|47=n=s|g=m|p=3|48=n=s|g=m|p=3|49=n=s|g=m|p=3|50=n=s|g=m|p=3	31=0|32=0|33=56|34=56|35=0|36=0|37=0|38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	31=x|32=x|33=suj|34=suj|35=x|36=x|37=x|38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	186	805760	805823	436	l	121	121	1	keyboard	204	True	31=53|32=55|33=53|34=53|35=53|36=53|37=53|38=53|39=53|40=53|41=53|42=53|43=53|44=53|45=53|46=53|47=53|48=53|49=53|50=53	31=il|32=ilon|33=il|34=il|35=il|36=il|37=il|38=il|39=il|40=il|41=il|42=il|43=il|44=il|45=il|46=il|47=il|48=il|49=il|50=il	31=il|32=il_avoir|33=il|34=il|35=il|36=il|37=il|38=il|39=il|40=il|41=il|42=il|43=il|44=il|45=il|46=il|47=il|48=il|49=il|50=il	31=CLS|32=_|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=CLS|32=NC|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=n=s|g=m|p=3|32=|33=n=s|g=m|p=3|34=n=s|g=m|p=3|35=n=s|g=m|p=3|36=n=s|g=m|p=3|37=n=s|g=m|p=3|38=n=s|g=m|p=3|39=n=s|g=m|p=3|40=n=s|g=m|p=3|41=n=s|g=m|p=3|42=n=s|g=m|p=3|43=n=s|g=m|p=3|44=n=s|g=m|p=3|45=n=s|g=m|p=3|46=n=s|g=m|p=3|47=n=s|g=m|p=3|48=n=s|g=m|p=3|49=n=s|g=m|p=3|50=n=s|g=m|p=3	31=0|32=0|33=56|34=56|35=0|36=0|37=0|38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	31=x|32=x|33=suj|34=suj|35=x|36=x|37=x|38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	187	806244	806306	421	␣	122	122	1	keyboard	205	False	na	na	na	na	na	na	na	na	na
.	0	2	188	806728	806774	422	n	123	123	1	keyboard	206	False	31=54	31=non	31=ne_avoir	31=_	31=ADV	31=	31=0	31=x	31=1
.	0	2	189	808522	808553	1748	o	124	124	1	keyboard	207	True	31=54|32=55|33=56|34=56|35=56|36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=56|49=56|50=56	31=non|32=ilon|33=on|34=on|35=on|36=on|37=on|38=on|39=on|40=on|41=on|42=on|43=on|44=on|45=on|46=on|47=on|48=on|49=on|50=on	31=ne_avoir|32=il_avoir|33=avoir|34=avoir|35=avoir|36=avoir|37=avoir|38=avoir|39=avoir|40=avoir|41=avoir|42=avoir|43=avoir|44=avoir|45=avoir|46=avoir|47=avoir|48=on|49=on|50=on	31=_|32=_|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=CLS|49=CLS|50=CLS	31=ADV|32=NC|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=|32=|33=n=s|p=3|34=n=s|p=3|35=n=s|p=3|36=n=s|p=3|37=n=s|p=3|38=n=s|p=3|39=n=s|p=3|40=n=s|p=3|41=n=s|p=3|42=n=s|p=3|43=n=s|p=3|44=n=s|p=3|45=n=s|p=3|46=n=s|p=3|47=n=s|p=3|48=n=s|p=3|49=n=s|p=3|50=n=s|p=3	31=0|32=0|33=52|34=52|35=0|36=0|37=0|38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	31=x|32=x|33=mod|34=mod|35=x|36=x|37=x|38=aux_tps|39=aux_tps|40=aux_tps|41=aux_tps|42=aux_tps|43=aux_tps|44=aux_tps|45=aux_tps|46=aux_tps|47=aux_tps|48=suj|49=suj|50=suj	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	190	810097	810160	1544	n	125	125	1	keyboard	208	True	31=54|32=55|33=56|34=56|35=56|36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=56|49=56|50=56	31=non|32=ilon|33=on|34=on|35=on|36=on|37=on|38=on|39=on|40=on|41=on|42=on|43=on|44=on|45=on|46=on|47=on|48=on|49=on|50=on	31=ne_avoir|32=il_avoir|33=avoir|34=avoir|35=avoir|36=avoir|37=avoir|38=avoir|39=avoir|40=avoir|41=avoir|42=avoir|43=avoir|44=avoir|45=avoir|46=avoir|47=avoir|48=on|49=on|50=on	31=_|32=_|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=CLS|49=CLS|50=CLS	31=ADV|32=NC|33=CLS|34=CLS|35=CLS|36=CLS|37=CLS|38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	31=|32=|33=n=s|p=3|34=n=s|p=3|35=n=s|p=3|36=n=s|p=3|37=n=s|p=3|38=n=s|p=3|39=n=s|p=3|40=n=s|p=3|41=n=s|p=3|42=n=s|p=3|43=n=s|p=3|44=n=s|p=3|45=n=s|p=3|46=n=s|p=3|47=n=s|p=3|48=n=s|p=3|49=n=s|p=3|50=n=s|p=3	31=0|32=0|33=52|34=52|35=0|36=0|37=0|38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	31=x|32=x|33=mod|34=mod|35=x|36=x|37=x|38=aux_tps|39=aux_tps|40=aux_tps|41=aux_tps|42=aux_tps|43=aux_tps|44=aux_tps|45=aux_tps|46=aux_tps|47=aux_tps|48=suj|49=suj|50=suj	31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	191	810503	810565	343	␣	126	126	1	keyboard	209	True	na	na	na	na	na	na	na	na	na
.	0	2	192	822187	822234	11622	⌫	124	127	-1	keyboard	210	na	na	na	na	na	na	na	na	na	na
.	0	2	193	826446	826540	4212	⌫	123	126	-1	keyboard	211	na	na	na	na	na	na	na	na	na	na
.	0	2	194	828505	828583	1965	␣	122	125	1	keyboard	212	True	na	na	na	na	na	na	na	na	na
.	0	2	195	829005	829067	422	␣	123	126	1	keyboard	213	False	na	na	na	na	na	na	na	na	na
.	0	2	196	833092	833154	4025	⌫	124	127	-1	keyboard	214	na	na	na	na	na	na	na	na	na	na
.	0	2	197	836087	836134	2933	n	123	126	1	keyboard	215	True	35=57|36=57|37=57|38=57|39=57|40=57|41=57|42=57|43=57|44=57|45=57|46=57|47=57|48=57|49=57|50=57	35=n|36=n|37=n|38=n|39=n|40=n|41=n|42=n|43=n|44=n|45=n|46=n|47=n|48=n|49=n|50=n	35=ne|36=ne|37=ne|38=ne|39=ne|40=ne|41=ne|42=ne|43=ne|44=ne|45=ne|46=ne|47=ne|48=_|49=_|50=_	35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	35=56|36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=60|49=60|50=60	35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	198	838708	838770	2574	␣	124	127	1	keyboard	216	True	na	na	na	na	na	na	na	na	na
.	0	2	199	858208	858255	19438	p	128	128	1	keyboard	217	True	36=58|37=58|38=58|39=58|40=58|41=58|42=58|43=58|44=58|45=58|46=58|47=58|48=58|49=58|50=58	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=60|49=60|50=60	36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	200	858863	858925	608	a	129	129	1	keyboard	218	True	36=58|37=58|38=58|39=58|40=58|41=58|42=58|43=58|44=58|45=58|46=58|47=58|48=58|49=58|50=58	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=60|49=60|50=60	36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	201	861375	861437	2450	s	130	130	1	keyboard	219	True	36=58|37=58|38=58|39=58|40=58|41=58|42=58|43=58|44=58|45=58|46=58|47=58|48=58|49=58|50=58	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=pas|37=pas|38=pas|39=pas|40=pas|41=pas|42=pas|43=pas|44=pas|45=pas|46=pas|47=pas|48=pas|49=pas|50=pas	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=60|49=60|50=60	36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	202	861890	861936	453	␣	131	131	1	keyboard	220	True	na	na	na	na	na	na	na	na	na
.	0	2	203	863247	863309	1311	u	132	132	1	keyboard	221	False	36=59	36=u	36=_	36=X	36=NC	36=	36=0	36=x	36=1
.	0	2	204	864370	864432	1061	␣	133	133	1	keyboard	222	False	na	na	na	na	na	na	na	na	na
.	0	2	205	868598	868676	4166	⌫	134	134	-1	keyboard	223	na	na	na	na	na	na	na	na	na	na
.	0	2	206	869253	869315	577	⌫	133	133	-1	keyboard	224	na	na	na	na	na	na	na	na	na	na
.	0	2	207	871577	871640	2262	g	132	132	1	keyboard	225	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	208	872264	872310	624	a	133	133	1	keyboard	226	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	209	873512	873543	1202	g	134	134	1	keyboard	227	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	210	875150	875212	1607	n	135	135	1	keyboard	228	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	211	876132	876179	920	e	136	136	1	keyboard	229	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	212	876382	876429	203	r	137	137	1	keyboard	230	True	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=gagner|39=gagner|40=gagner|41=gagner|42=gagner|43=gagner|44=gagner|45=gagner|46=gagner|47=gagner|48=gagner|49=gagner|50=gagner	38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VINF|49=VINF|50=VINF	38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	38=52|39=52|40=52|41=52|42=52|43=52|44=52|45=52|46=52|47=52|48=52|49=52|50=52	38=sub|39=sub|40=sub|41=sub|42=sub|43=sub|44=sub|45=sub|46=sub|47=sub|48=sub|49=sub|50=sub	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	213	879970	880578	3541	.	138	138	1	keyboard	231	True	38=61|39=61|40=61|41=61|42=61|43=61|44=61|45=61|46=61|47=61|48=61|49=61|50=61	38=.|39=.|40=.|41=.|42=.|43=.|44=.|45=.|46=.|47=.|48=.|49=.|50=.	38=.|39=.|40=.|41=.|42=.|43=.|44=.|45=.|46=.|47=.|48=.|49=.|50=.	38=PONCT|39=PONCT|40=PONCT|41=PONCT|42=PONCT|43=PONCT|44=PONCT|45=PONCT|46=PONCT|47=PONCT|48=PONCT|49=PONCT|50=PONCT	38=PONCT|39=PONCT|40=PONCT|41=PONCT|42=PONCT|43=PONCT|44=PONCT|45=PONCT|46=PONCT|47=PONCT|48=PONCT|49=PONCT|50=PONCT	38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	38=60|39=60|40=60|41=60|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60	38=ponct|39=ponct|40=ponct|41=ponct|42=ponct|43=ponct|44=ponct|45=ponct|46=ponct|47=ponct|48=ponct|49=ponct|50=ponct	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	214	914446	915133	33868	I	139	139	1	keyboard	232	True	38=62|39=62|40=62|41=62|42=62|43=66|44=66|45=66|46=66|47=66|48=66|49=66|50=66	38=Il|39=Il|40=Il|41=Il|42=Il|43=Ils|44=Ils|45=Ils|46=Ils|47=Ils|48=Ils|49=Ils|50=Ils	38=il|39=il|40=il|41=il|42=il|43=il|44=il|45=il|46=il|47=il|48=ils|49=ils|50=ils	38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	38=CLS|39=CLS|40=CLS|41=CLS|42=CLS|43=CLS|44=CLS|45=CLS|46=CLS|47=CLS|48=CLS|49=CLS|50=CLS	38=n=s|g=m|p=3|39=n=s|g=m|p=3|40=n=s|g=m|p=3|41=n=s|g=m|p=3|42=n=s|g=m|p=3|43=n=p|g=m|p=3|44=n=p|g=m|p=3|45=n=p|g=m|p=3|46=n=p|g=m|p=3|47=n=p|g=m|p=3|48=n=p|g=m|p=3|49=n=p|g=m|p=3|50=n=p|g=m|p=3	38=63|39=63|40=63|41=63|42=63|43=63|44=67|45=67|46=67|47=67|48=67|49=67|50=67	38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj	38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
