ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	58	462075	462153	655	i	50	50	1	keyboard	59	True	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=obj|9=obj|10=mod|11=mod|12=obj|13=mod|14=obj|15=mod|16=mod|17=mod|18=obj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	59	462528	462606	375	l	51	51	1	keyboard	60	True	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=obj|9=obj|10=mod|11=mod|12=obj|13=mod|14=obj|15=mod|16=mod|17=mod|18=obj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	60	462746	462808	140	l	52	52	1	keyboard	61	True	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=obj|9=obj|10=mod|11=mod|12=obj|13=mod|14=obj|15=mod|16=mod|17=mod|18=obj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	61	463791	463869	983	e	53	53	1	keyboard	62	True	6=13|7=13|8=13|9=13|10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=fille|7=fille|8=fille|9=fille|10=fille|11=fille|12=fille|13=fille|14=fille|15=fille|16=fille|17=fille|18=fille|19=fille|20=fille	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=0|7=0|8=11|9=11|10=26|11=26|12=11|13=26|14=11|15=26|16=26|17=26|18=11|19=26|20=26	6=_|7=_|8=obj|9=obj|10=mod|11=mod|12=obj|13=mod|14=obj|15=mod|16=mod|17=mod|18=obj|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	62	465086	465195	1217	␣	54	54	1	keyboard	63	True	na	na	na	na	na	na	na	na	na
.	0	6	63	465273	465304	78	␣	55	55	1	keyboard	64	True	na	na	na	na	na	na	na	na	na
.	0	6	64	475881	476115	10577	p	56	56	1	keyboard	65	True	6=14|7=14|8=14|9=14|10=14|11=14|12=14|13=14|14=14|15=14|16=14|17=14|18=14|19=14|20=14	6=pase|7=pase|8=pase|9=pase|10=pase|11=pase|12=pase|13=pase|14=pase|15=pase|16=pase|17=pase|18=pase|19=pase|20=pase	6=_|7=_|8=parce_que|9=parce_que|10=_|11=_|12=parce_que|13=_|14=parce_que|15=_|16=_|17=_|18=parce_que|19=_|20=_	6=ADJ|7=ADJ|8=CS|9=CS|10=ADJ|11=ADJ|12=CS|13=ADJ|14=CS|15=ADJ|16=ADJ|17=ADJ|18=CS|19=ADJ|20=ADJ	6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=11|9=11|10=13|11=13|12=11|13=13|14=11|15=13|16=13|17=13|18=11|19=13|20=13	6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	65	476755	476911	640	a	57	57	1	keyboard	66	True	6=14|7=14|8=14|9=14|10=14|11=14|12=14|13=14|14=14|15=14|16=14|17=14|18=14|19=14|20=14	6=pase|7=pase|8=pase|9=pase|10=pase|11=pase|12=pase|13=pase|14=pase|15=pase|16=pase|17=pase|18=pase|19=pase|20=pase	6=_|7=_|8=parce_que|9=parce_que|10=_|11=_|12=parce_que|13=_|14=parce_que|15=_|16=_|17=_|18=parce_que|19=_|20=_	6=ADJ|7=ADJ|8=CS|9=CS|10=ADJ|11=ADJ|12=CS|13=ADJ|14=CS|15=ADJ|16=ADJ|17=ADJ|18=CS|19=ADJ|20=ADJ	6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=11|9=11|10=13|11=13|12=11|13=13|14=11|15=13|16=13|17=13|18=11|19=13|20=13	6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	66	480296	480499	3385	s	58	58	1	keyboard	67	True	6=14|7=14|8=14|9=14|10=14|11=14|12=14|13=14|14=14|15=14|16=14|17=14|18=14|19=14|20=14	6=pase|7=pase|8=pase|9=pase|10=pase|11=pase|12=pase|13=pase|14=pase|15=pase|16=pase|17=pase|18=pase|19=pase|20=pase	6=_|7=_|8=parce_que|9=parce_que|10=_|11=_|12=parce_que|13=_|14=parce_que|15=_|16=_|17=_|18=parce_que|19=_|20=_	6=ADJ|7=ADJ|8=CS|9=CS|10=ADJ|11=ADJ|12=CS|13=ADJ|14=CS|15=ADJ|16=ADJ|17=ADJ|18=CS|19=ADJ|20=ADJ	6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=11|9=11|10=13|11=13|12=11|13=13|14=11|15=13|16=13|17=13|18=11|19=13|20=13	6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	67	480842	481138	343	e	59	59	1	keyboard	68	True	6=14|7=14|8=14|9=14|10=14|11=14|12=14|13=14|14=14|15=14|16=14|17=14|18=14|19=14|20=14	6=pase|7=pase|8=pase|9=pase|10=pase|11=pase|12=pase|13=pase|14=pase|15=pase|16=pase|17=pase|18=pase|19=pase|20=pase	6=_|7=_|8=parce_que|9=parce_que|10=_|11=_|12=parce_que|13=_|14=parce_que|15=_|16=_|17=_|18=parce_que|19=_|20=_	6=ADJ|7=ADJ|8=CS|9=CS|10=ADJ|11=ADJ|12=CS|13=ADJ|14=CS|15=ADJ|16=ADJ|17=ADJ|18=CS|19=ADJ|20=ADJ	6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=11|9=11|10=13|11=13|12=11|13=13|14=11|15=13|16=13|17=13|18=11|19=13|20=13	6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	68	486567	486614	5429	'	60	60	1	keyboard	69	True	6=15|7=15|8=15|9=15|10=15|11=15|12=15|13=15|14=15|15=15|16=15|17=15|18=15|19=15|20=15	6='|7='|8='|9='|10='|11='|12='|13='|14='|15='|16='|17='|18='|19='|20='	6='|7='|8=_|9=_|10='|11='|12=_|13='|14=_|15='|16='|17='|18=_|19='|20='	6=PONCT|7=PONCT|8=_|9=_|10=PONCT|11=PONCT|12=_|13=PONCT|14=_|15=PONCT|16=PONCT|17=PONCT|18=_|19=PONCT|20=PONCT	6=PONCT|7=PONCT|8=PONCT|9=PONCT|10=PONCT|11=PONCT|12=PONCT|13=PONCT|14=PONCT|15=PONCT|16=PONCT|17=PONCT|18=PONCT|19=PONCT|20=PONCT	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=14|7=14|8=0|9=0|10=14|11=14|12=0|13=14|14=0|15=14|16=14|17=14|18=0|19=14|20=14	6=ponct|7=ponct|8=x|9=x|10=ponct|11=ponct|12=x|13=ponct|14=x|15=ponct|16=ponct|17=ponct|18=x|19=ponct|20=ponct	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	69	489453	489578	2839	␣	61	61	1	keyboard	70	True	na	na	na	na	na	na	na	na	na
.	0	6	70	493104	493229	3526	q	62	62	1	keyboard	71	True	6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=14|9=14|10=13|11=13|12=14|13=13|14=14|15=13|16=13|17=13|18=14|19=13|20=13	6=mod|7=mod|8=fixed|9=fixed|10=mod|11=mod|12=fixed|13=mod|14=fixed|15=mod|16=mod|17=mod|18=fixed|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	71	494258	494336	1029	u	63	63	1	keyboard	72	True	6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=14|9=14|10=13|11=13|12=14|13=13|14=14|15=13|16=13|17=13|18=14|19=13|20=13	6=mod|7=mod|8=fixed|9=fixed|10=mod|11=mod|12=fixed|13=mod|14=fixed|15=mod|16=mod|17=mod|18=fixed|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	72	494757	494835	421	e	64	64	1	keyboard	73	True	6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=que|7=que|8=que|9=que|10=que|11=que|12=que|13=que|14=que|15=que|16=que|17=que|18=que|19=que|20=que	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=CS|7=CS|8=CS|9=CS|10=CS|11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=13|7=13|8=14|9=14|10=13|11=13|12=14|13=13|14=14|15=13|16=13|17=13|18=14|19=13|20=13	6=mod|7=mod|8=fixed|9=fixed|10=mod|11=mod|12=fixed|13=mod|14=fixed|15=mod|16=mod|17=mod|18=fixed|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	73	495725	495849	890	␣	65	65	1	keyboard	74	True	na	na	na	na	na	na	na	na	na
.	0	6	74	496224	496317	375	␣	66	66	1	keyboard	75	True	na	na	na	na	na	na	na	na	na
.	0	6	75	501965	502089	5648	i	67	67	1	keyboard	76	True	6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17	6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	76	502355	502479	266	l	68	68	1	keyboard	77	True	6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17	6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	77	503369	503478	890	␣	69	69	1	keyboard	78	True	na	na	na	na	na	na	na	na	na
.	0	6	78	503571	503665	93	␣	70	70	1	keyboard	79	True	na	na	na	na	na	na	na	na	na
.	0	6	79	505974	506067	2309	l	71	71	1	keyboard	80	True	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=n=p|p=3|7=n=p|p=3|8=n=p|p=3|9=n=p|p=3|10=n=p|p=3|11=n=p|p=3|12=n=p|p=3|13=n=p|p=3|14=n=p|p=3|15=n=p|p=3|16=n=p|p=3|17=n=p|p=3|18=n=p|p=3|19=n=p|p=3|20=n=p|p=3	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	80	506629	506723	562	e	72	72	1	keyboard	81	True	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=n=p|p=3|7=n=p|p=3|8=n=p|p=3|9=n=p|p=3|10=n=p|p=3|11=n=p|p=3|12=n=p|p=3|13=n=p|p=3|14=n=p|p=3|15=n=p|p=3|16=n=p|p=3|17=n=p|p=3|18=n=p|p=3|19=n=p|p=3|20=n=p|p=3	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	81	507815	507877	1092	s	73	73	1	keyboard	82	True	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18	6=les|7=les|8=les|9=les|10=les|11=les|12=les|13=les|14=les|15=les|16=les|17=les|18=les|19=les|20=les	6=les|7=les|8=le|9=le|10=les|11=les|12=le|13=les|14=le|15=les|16=les|17=les|18=le|19=les|20=les	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=CLO|7=CLO|8=CLO|9=CLO|10=CLO|11=CLO|12=CLO|13=CLO|14=CLO|15=CLO|16=CLO|17=CLO|18=CLO|19=CLO|20=CLO	6=n=p|p=3|7=n=p|p=3|8=n=p|p=3|9=n=p|p=3|10=n=p|p=3|11=n=p|p=3|12=n=p|p=3|13=n=p|p=3|14=n=p|p=3|15=n=p|p=3|16=n=p|p=3|17=n=p|p=3|18=n=p|p=3|19=n=p|p=3|20=n=p|p=3	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	82	508517	508641	640	␣	74	74	1	keyboard	83	True	na	na	na	na	na	na	na	na	na
.	0	6	83	508766	508829	125	␣	75	75	1	keyboard	84	True	na	na	na	na	na	na	na	na	na
.	0	6	84	510311	510389	1482	t	76	76	1	keyboard	85	True	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=trouver|7=trouver|8=trouver|9=trouver|10=trouver|11=trouver|12=trouver|13=trouver|14=trouver|15=trouver|16=trouver|17=trouver|18=trouver|19=trouver|20=trouver	6=trouver|7=trouver|8=trouver|9=trouver|10=trouver|11=trouver|12=trouver|13=trouver|14=trouver|15=trouver|16=trouver|17=trouver|18=trouver|19=trouver|20=trouver	6=VINF|7=VINF|8=V|9=V|10=VINF|11=VINF|12=V|13=VINF|14=V|15=VINF|16=VINF|17=VINF|18=V|19=VINF|20=VINF	6=VINF|7=VINF|8=VINF|9=VINF|10=VINF|11=VINF|12=VINF|13=VINF|14=VINF|15=VINF|16=VINF|17=VINF|18=VINF|19=VINF|20=VINF	6=t=W|7=t=W|8=t=W|9=t=W|10=t=W|11=t=W|12=t=W|13=t=W|14=t=W|15=t=W|16=t=W|17=t=W|18=t=W|19=t=W|20=t=W	6=16|7=16|8=14|9=14|10=16|11=16|12=14|13=16|14=14|15=16|16=16|17=16|18=14|19=16|20=16	6=sub|7=sub|8=sub|9=sub|10=sub|11=sub|12=sub|13=sub|14=sub|15=sub|16=sub|17=sub|18=sub|19=sub|20=sub	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	6	85	512136	512229	1747	r	77	77	1	keyboard	86	True	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19|18=19|19=19|20=19	6=trouver|7=trouver|8=trouver|9=trouver|10=trouver|11=trouver|12=trouver|13=trouver|14=trouver|15=trouver|16=trouver|17=trouver|18=trouver|19=trouver|20=trouver	6=trouver|7=trouver|8=trouver|9=trouver|10=trouver|11=trouver|12=trouver|13=trouver|14=trouver|15=trouver|16=trouver|17=trouver|18=trouver|19=trouver|20=trouver	6=VINF|7=VINF|8=V|9=V|10=VINF|11=VINF|12=V|13=VINF|14=V|15=VINF|16=VINF|17=VINF|18=V|19=VINF|20=VINF	6=VINF|7=VINF|8=VINF|9=VINF|10=VINF|11=VINF|12=VINF|13=VINF|14=VINF|15=VINF|16=VINF|17=VINF|18=VINF|19=VINF|20=VINF	6=t=W|7=t=W|8=t=W|9=t=W|10=t=W|11=t=W|12=t=W|13=t=W|14=t=W|15=t=W|16=t=W|17=t=W|18=t=W|19=t=W|20=t=W	6=16|7=16|8=14|9=14|10=16|11=16|12=14|13=16|14=14|15=16|16=16|17=16|18=14|19=16|20=16	6=sub|7=sub|8=sub|9=sub|10=sub|11=sub|12=sub|13=sub|14=sub|15=sub|16=sub|17=sub|18=sub|19=sub|20=sub	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
